run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5509998979999997,0.4490001020000003,0.5509998979999997,19.225980152160947,18.225980152160947,1.0,275.49994899999984,,0.2,19.212901865316077,18.212901865316077,1.0,224.50005100000016,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5509998979999997,0.4490001020000003,0.5509998979999997,19.2646811445529,18.2646811445529,1.0,275.49994899999984,,0.2,19.25225677205027,18.25225677205027,1.0,224.50005100000016,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5509998979999997,0.4490001020000003,0.5509998979999997,19.301447087325254,18.301447087325254,1.0,275.49994899999984,,0.2,19.289643933447756,18.289643933447756,1.0,224.50005100000016,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5509998979999997,0.4490001020000003,0.5509998979999997,19.33637473295899,18.33637473295899,1.0,275.49994899999984,,0.2,19.325161736775367,18.325161736775367,1.0,224.50005100000016,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5509998979999997,0.4490001020000003,0.5509998979999997,19.36955599631104,18.36955599631104,1.0,275.49994899999984,,0.2,19.358903649936597,18.358903649936597,1.0,224.50005100000016,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5509998979999997,0.4490001020000003,0.5509998979999997,19.401078196495487,18.401078196495487,1.0,275.49994899999984,,0.2,19.390958467439766,18.390958467439766,1.0,224.50005100000016,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5510398979199996,0.4489601020800004,0.5510398979199996,19.43102428667071,18.43102428667071,1.0,275.5199489599998,,0.2,19.421410544067776,18.421410544067776,1.0,224.4800510400002,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5510598978799995,0.44894010212000046,0.5510598978799995,19.459473072337172,18.459473072337172,1.0,275.52994893999977,,0.2,19.450340016864384,18.450340016864384,1.0,224.47005106000023,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5510598978799995,0.44894010212000046,0.5510598978799995,19.48649941872031,18.48649941872031,1.0,275.52994893999977,,0.2,19.477823016021162,18.477823016021162,1.0,224.47005106000023,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5510598978799995,0.44894010212000046,0.5510598978799995,19.512174447784293,18.512174447784293,1.0,275.52994893999977,,0.2,19.503931865220103,18.503931865220103,1.0,224.47005106000023,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5510598978799995,0.44894010212000046,0.5510598978799995,19.53656572539508,18.53656572539508,1.0,275.52994893999977,,0.2,19.528735271959096,18.528735271959096,1.0,224.47005106000023,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,123,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5510798978399996,0.4489201021600004,0.5510798978399996,19.559737439125325,18.559737439125325,1.0,275.5399489199998,,0.2,19.55229850836114,18.55229850836114,1.0,224.4600510800002,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,124,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5511398977199995,0.44886010228000056,0.5511398977199995,19.581750567169056,18.581750567169056,1.0,275.5699488599997,,0.2,19.57468358294308,18.57468358294308,1.0,224.43005114000027,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,125,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5511598976799995,0.4488401023200005,0.5511598976799995,19.6026630388106,18.6026630388106,1.0,275.57994883999976,,0.2,19.595949403795924,18.595949403795924,1.0,224.42005116000024,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,126,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5511998975999994,0.44880010240000057,0.5511998975999994,19.62252988687007,18.62252988687007,1.0,275.5999487999997,,0.2,19.616151933606126,18.616151933606126,1.0,224.4000512000003,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,127,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5511998975999994,0.44880010240000057,0.5511998975999994,19.641403392526563,18.641403392526563,1.0,275.5999487999997,,0.2,19.63534433692582,18.63534433692582,1.0,224.4000512000003,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,128,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5512398975199995,0.4487601024800006,0.5512398975199995,19.659333222900234,18.659333222900234,1.0,275.6199487599997,,0.2,19.653577120079525,18.653577120079525,1.0,224.38005124000028,,0.2,0.2,0.5,0.8
20260218-150458_seed14_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,129,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5512398975199995,0.4487601024800006,0.5512398975199995,19.67636656175522,18.67636656175522,1.0,275.6199487599997,,0.2,19.670898264075547,18.670898264075547,1.0,224.38005124000028,,0.2,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5178799642400042,0.48212003575999585,0.5178799642400042,1.0945,0.1,0.995,258.93998212000207,,,1.1605,0.1,1.055,241.06001787999793,,,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5453199093600017,0.4546800906399983,0.5453199093600017,1.0948757722735207,0.10037766057640277,0.995,272.65995468000085,,10.297723292429524,1.7138779339924044,0.6245288473861655,1.055,227.34004531999915,,1.0944235620907294,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.611919776160001,0.388080223839999,0.611919776160001,1.0900307979401591,0.095508339638351,0.995,305.9598880800005,,335.3093142328285,2.6831840372927833,1.5433024050168564,1.055,194.0401119199995,,0.4104793525827451,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6944396111199999,0.30556038888000014,0.6944396111199999,1.08708924622354,0.09255200625481402,0.995,347.21980555999994,,28.486367336010357,3.604024835428143,2.4161372847660125,1.055,152.78019444000006,,0.5396665208987973,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7444195111599988,0.2555804888400012,0.7444195111599988,1.0844982308647537,0.0899479707183454,0.995,372.2097555799994,,25.708870497396592,4.4788235936567355,3.245330420527711,1.055,127.79024442000059,,0.608130537372966,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7780994437999996,0.22190055620000032,0.7780994437999996,1.0828596510935256,0.08830115687791507,0.995,389.04972189999984,,18.540261153846924,5.309882413973897,4.033063899501324,1.055,110.95027810000016,,0.6517354668493989,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8028193943599992,0.19718060564000087,0.8028193943599992,1.0809943066460497,0.08642643884025084,0.995,401.40969717999957,,20.68240621878563,6.099388293275201,4.781410704526257,1.055,98.59030282000043,,0.6947730765489071,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8219993559999993,0.17800064400000076,0.8219993559999993,1.0806139468443852,0.08604416768279914,0.995,410.9996779999996,,13.693413396947182,6.84941887861144,5.492340169299943,1.055,89.00032200000038,,0.7387697850512729,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8364193271599993,0.16358067284000072,0.8364193271599993,1.0773608386028302,0.08277471216364833,0.995,418.20966357999964,,49.414293191551785,7.561947934680867,6.167723160834945,1.055,81.79033642000036,,0.7288213279319622,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8488993021999988,0.1511006978000013,0.8488993021999988,1.0859592977828643,0.09141637968127052,0.995,424.44965109999936,,4.912239661599262,8.238850537946822,6.809337002793197,1.055,75.55034890000064,,0.8021309559546719,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8586792826399992,0.1413207173600008,0.8586792826399992,1.1942286715359898,0.20022982063918576,0.995,429.3396413199996,,1.4409783159107457,8.88190801104948,7.418870152653536,1.055,70.6603586800004,,0.780695473556637,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8653992691999993,0.13460073080000062,0.8653992691999993,2.1295172379591896,1.1402183296072257,0.995,432.6996345999997,,0.2,9.492812610497005,7.997926645020859,1.055,67.30036540000032,,0.6484196338876327,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8617592764799993,0.13824072352000075,0.8617592764799993,3.018041376061229,2.0332074131268634,0.995,430.8796382399996,,0.2,10.073171979972154,8.548030312769814,1.055,69.12036176000038,,0.4012707548751011,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.858499282999999,0.14150071700000103,0.858499282999999,3.862139307258167,2.8815470424705194,0.995,429.2496414999995,,0.2,10.624513380973545,9.070628797131322,1.055,70.75035850000052,,0.39288426121329373,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8546192907599988,0.14538070924000124,0.8546192907599988,4.664032341895257,3.6874696903469926,0.995,427.3096453799994,,0.2,11.148287711924866,9.567097357274754,1.055,72.69035462000062,,0.5077262305559548,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8508192983599993,0.14918070164000075,0.8508192983599993,5.425830724800494,4.453096205829642,0.995,425.40964917999963,,0.2,11.645873326328621,10.038742489411016,1.055,74.59035082000037,,0.5362619350690523,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8474393051199991,0.15256069488000093,0.8474393051199991,6.1495391885604676,5.180441395538159,0.995,423.71965255999953,,0.2,12.11857966001219,10.486805364940464,1.055,76.28034744000047,,0.5131410184365492,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8435193129599992,0.15648068704000082,0.8435193129599992,6.837062229132443,5.8714193257612495,0.995,421.7596564799996,,0.2,12.567650677011578,10.91246509669344,1.055,78.24034352000041,,0.637683180225202,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8396593206799996,0.1603406793200004,0.8396593206799996,7.49020911767582,6.527848359473186,0.995,419.8296603399998,,0.2,12.994268143160998,11.316841841858766,1.055,80.1703396600002,,0.6697484600527966,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8356793286399994,0.1643206713600006,0.8356793286399994,8.110698661792028,7.151455941499526,0.995,417.8396643199997,,0.2,13.399554736002946,11.700999749765826,1.055,82.16033568000029,,0.7345247460885096,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8320193359599993,0.16798066404000064,0.8320193359599993,8.700163728702424,7.743883144424548,0.995,416.0096679799997,,0.2,13.784576999202796,12.065949762277533,1.055,83.99033202000032,,0.7172791237612111,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8277793444399991,0.17222065556000085,0.8277793444399991,9.260155542267302,8.30668898720332,0.995,413.88967221999957,,0.2,14.150348149242655,12.412652274163655,1.055,86.11032778000043,,0.8799512605701909,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.824219351559999,0.17578064844000096,0.824219351559999,9.792147765153937,8.841354537843152,0.995,412.1096757799995,,0.2,14.49783074178052,12.74201966045547,1.055,87.89032422000048,,0.7812793080323299,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8204793590399986,0.1795206409600014,0.8204793590399986,10.297540376896238,9.349286810950993,0.995,410.2396795199993,,0.2,14.827939204691493,13.054918677432696,1.055,89.7603204800007,,0.867836509766322,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8161593676799995,0.1838406323200005,0.8161593676799995,10.777663358051424,9.831822470403441,0.995,408.07968383999975,,0.2,15.078276490236938,13.292205204016057,1.055,91.92031616000025,,1.0561777263431935,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8112993773999995,0.18870062260000053,0.8112993773999995,11.23378019014885,10.290231346883267,0.995,405.64968869999973,,0.2,14.471568065842503,12.717126128760667,1.055,94.35031130000027,,1.5584646291734539,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.782579434839999,0.21742056516000094,0.782579434839999,11.667091180641407,10.725719779539103,0.995,391.28971741999953,,0.8695622856514861,13.822320334583127,12.101725435623818,1.055,108.71028258000047,,3.4443168368411774,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7424395151199995,0.25756048488000044,0.7424395151199995,11.260696928879716,10.317283345607754,0.995,371.2197575599998,,1.3910846618290118,13.203616345147,11.51527615653744,1.055,128.78024244000022,,3.682836271858045,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7322595354800001,0.26774046451999994,0.7322595354800001,11.692662082435728,10.751419178327366,0.995,366.12976774000003,,0.38945574242819725,13.598435527889649,11.889512348710568,1.055,133.87023225999997,,0.8465187114699384,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7295395409200003,0.2704604590799997,0.7295395409200003,12.10302897831394,11.163848219410996,0.995,364.76977046000013,,0.2,13.973513751495164,12.245036731275038,1.055,135.23022953999987,,0.34307841493718744,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.72691954616,0.27308045384,0.72691954616,12.492877529398243,11.555655808440445,0.995,363.45977308,,0.2,14.329838063920405,12.582784894711285,1.055,136.54022692,,0.35433479691909686,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7245995507999999,0.2754004492,0.7245995507999999,12.86323365292833,11.927873018018422,0.995,362.2997754,,0.2,14.668346160724383,12.903645649975719,1.055,137.7002246,,0.33598355370661376,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.72277955444,0.27722044556000003,0.72277955444,13.215071970281912,12.2814793671175,0.995,361.38977722,,0.2,14.98992885268816,13.20846336747693,1.055,138.61022278000002,,0.28212720164772104,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7204795590399998,0.2795204409600002,0.7204795590399998,13.549318371767816,12.617405398761624,0.995,360.2397795199999,,0.2,15.29543241005375,13.498040199103082,1.055,139.7602204800001,,0.38100183940981297,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7185995627999996,0.2814004372000004,0.7185995627999996,13.866852453179424,12.936535128823541,0.995,359.2997813999998,,0.2,15.585660789551062,13.773138189147927,1.055,140.7002186000002,,0.33225525788598054,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7167395665199999,0.2832604334800001,0.7167395665199999,14.16850983052045,13.239708372382363,0.995,358.36978325999996,,0.2,15.861377750073508,14.03448127969053,1.055,141.63021674000004,,0.35049124275167814,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7151595696800003,0.2848404303199998,0.7151595696800003,14.455084338994427,13.527722953763243,0.995,357.5797848400001,,0.2,16.123308862569832,14.282757215706003,1.055,142.42021515999988,,0.31721012379904645,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7138395723200006,0.28616042767999944,0.7138395723200006,14.727330122044703,13.80133680607508,0.995,356.9197861600003,,0.2,16.37214341944134,14.518619354920702,1.055,143.08021383999971,,0.2822872832754596,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7122595754800004,0.2877404245199996,0.7122595754800004,14.985963615942467,14.061269965771324,0.995,356.1297877400002,,0.2,16.60853624846927,14.742688387174665,1.055,143.8702122599998,,0.3595267773342171,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7106995786000003,0.2893004213999997,0.7106995786000003,15.231665435145343,14.308206467482757,0.995,355.34978930000017,,0.2,16.833109436045806,14.95555396781593,1.055,144.65021069999983,,0.3771746336632249,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7095195809600001,0.2904804190399999,0.7095195809600001,15.465082163388074,14.542796144108618,0.995,354.75979048000005,,0.2,17.046453964243515,15.157776269425133,1.055,145.24020951999995,,0.30307283890747816,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7080595838800002,0.29194041611999977,0.7080595838800002,15.68682805521867,14.765656336903186,0.995,354.0297919400001,,0.2,17.249131266031338,15.349887455953874,1.055,145.9702080599999,,0.39808093687741236,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7068795862400001,0.2931204137599999,0.7068795862400001,15.897486652457735,14.977373520058025,0.995,353.43979312000005,,0.2,17.441674702729767,15.53239308315618,1.055,146.56020687999995,,0.3412818718380202,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7056595886799999,0.29434041132000016,0.7056595886799999,16.097612319834848,15.178504844055123,0.995,352.8297943399999,,0.2,17.624590967593278,15.70577342899837,1.055,147.17020566000008,,0.37416720673603626,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7044995909999995,0.2955004090000006,0.7044995909999995,16.287731703843104,15.369579601852365,0.995,352.2497954999997,,0.2,17.798361419213613,15.87048475754845,1.055,147.75020450000028,,0.37701574703175356,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7035995927999994,0.2964004072000006,0.7035995927999994,16.468345118650944,15.551100621759746,0.995,351.7997963999997,,0.2,17.96344334825293,16.026960519671025,1.055,148.2002036000003,,0.3099570562073927,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7025195949599988,0.2974804050400012,0.7025195949599988,16.639927862718395,15.723545590671757,0.995,351.2597974799994,,0.2,18.12027118084028,16.17561249368747,1.055,148.7402025200006,,0.3939521598744511,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7015595968799991,0.29844040312000086,0.7015595968799991,16.80293146958248,15.887368311138168,0.995,350.7797984399996,,0.2,18.269257621798264,16.316831869003096,1.055,149.22020156000042,,0.3706550419424149,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7007195985599992,0.2992804014400008,0.7007195985599992,16.95778489610335,16.042999895581257,0.995,350.3597992799996,,0.2,18.41079474070835,16.45099027555294,1.055,149.6402007200004,,0.3432493563129893,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6996996005999994,0.30030039940000064,0.6996996005999994,17.104895651298182,16.190849900802192,0.995,349.8498002999997,,0.2,18.54525500367293,16.57844076177529,1.055,150.15019970000031,,0.44087064361848927,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6988596022799993,0.3011403977200007,0.6988596022799993,17.244650868733267,16.33130740576208,0.995,349.42980113999965,,0.2,18.67299225348928,16.699518723686523,1.055,150.57019886000035,,0.3838637664435073,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6981996035999992,0.3018003964000007,0.6981996035999992,17.377418325296603,16.46474203547397,0.995,349.0998017999996,,0.2,18.794342640814815,16.814542787502194,1.055,150.90019820000037,,0.31893835766525636,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6973796052399996,0.3026203947600004,0.6973796052399996,17.50354740903177,16.59150493370027,0.995,348.6898026199998,,0.2,18.90962550877407,16.923815648127082,1.055,151.3101973800002,,0.418875755492713,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6968596062799997,0.30314039372000035,0.6968596062799997,17.62337003858018,16.711929687015257,0.995,348.4298031399998,,0.2,19.019144233335364,17.027624865720725,1.055,151.57019686000018,,0.2807524825615285,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6962796074399995,0.3037203925600005,0.6962796074399995,17.73720153665117,16.826333202664493,0.995,348.13980371999975,,0.2,19.123187021668592,17.126243622434686,1.055,151.86019628000025,,0.3309927096594575,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6956196087599993,0.30438039124000066,0.6956196087599993,17.84534145981861,16.935016542531265,0.995,347.80980437999966,,0.2,19.222027670585163,17.21993144131295,1.055,152.19019562000034,,0.3978897528652633,0.2,0.5,0.8
20260218-150606_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6949596100799996,0.3050403899200004,0.6949596100799996,17.948074386827678,17.0382657154047,0.995,347.4798050399998,,0.2,19.315926287055902,17.308934869247302,1.055,152.5201949600002,,0.4201471221422894,0.2,0.5,0.8
