run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6800796398399999,0.3199203601600001,0.6800796398399999,18.140812777604374,17.231972640808415,0.995,340.03981991999996,,0.2,19.466770548145934,17.451915211512734,1.055,159.96018008000004,,0.28072344071016214
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6795996407999999,0.32040035920000015,0.6795996407999999,18.228772138724153,17.320374008767992,0.995,339.79982039999993,,0.2,19.548432020738634,17.529319450937095,1.055,160.20017960000007,,0.338776440144717
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6792196415599998,0.3207803584400002,0.6792196415599998,18.312333531787942,17.404355308329592,0.995,339.6098207799999,,0.2,19.6260104197017,17.602853478390237,1.055,160.3901792200001,,0.2831515436937371
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6787596424799999,0.3212403575200001,0.6787596424799999,18.391716855198545,17.48413754291311,0.995,339.37982123999996,,0.2,19.699709898716613,17.672710804470725,1.055,160.62017876000004,,0.3618011416714734
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67845964308,0.32154035692000005,0.67845964308,18.467131012438617,17.559930665767453,0.995,339.22982154,,0.2,19.76972440378078,17.739075264247187,1.055,160.77017846,,0.24904040647859477
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6779996440000001,0.3220003559999999,0.6779996440000001,18.538774461816683,17.631934132479078,0.995,338.99982200000005,,0.2,19.83623818359174,17.802121501034826,1.055,161.00017799999995,,0.40295246290319897
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67755964488,0.32244035512,0.67755964488,18.606835738725845,17.70033742585512,0.995,338.77982244,,0.2,19.89942627441215,17.86201542598308,1.055,161.22017756000002,,0.4065535748355038
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6771796456399999,0.3228203543600001,0.6771796456399999,18.671493951789554,17.765320554562365,0.995,338.58982281999994,,0.2,19.959454960691538,17.918914654683924,1.055,161.41017718000006,,0.37033328938702315
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6768796462400003,0.3231203537599997,0.6768796462400003,18.732919254200073,17.827054526834246,0.995,338.43982312000014,,0.2,20.01648221265696,17.972968921949725,1.055,161.56017687999986,,0.3083855332586659
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6764196471600002,0.3235803528399997,0.6764196471600002,18.79127329149007,17.885701800492534,0.995,338.20982358000015,,0.20698489373729148,20.07065810202411,18.02432047585224,1.055,161.79017641999985,,0.4986201640378785
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6760796478400002,0.32392035215999976,0.6760796478400002,18.846709626915565,17.941416710467905,0.995,338.0398239200001,,0.2,20.1221251969229,18.073104452059624,1.055,161.96017607999988,,0.3885409784339994
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6757596484800005,0.3242403515199995,0.6757596484800005,18.899374145569784,17.994345874944507,0.995,337.87982424000023,,0.2,20.171018937076756,18.11944922945664,1.055,162.12017575999977,,0.3855536679492727
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6754396491200003,0.3245603508799996,0.6754396491200003,18.949405438291294,18.04462858119728,0.995,337.7198245600002,,0.2,20.217467990222918,18.16347676798381,1.055,162.28017543999982,,0.40645801845568463
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6752196495600004,0.32478035043999964,0.6752196495600004,18.99693516637673,18.092397152137416,0.995,337.60982478000017,,0.2,20.26159459071177,18.20530292958462,1.055,162.39017521999983,,0.29459807492877865
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6749596500800004,0.3250403499199996,0.6749596500800004,19.04208840805789,18.137777294530544,0.995,337.4798250400002,,0.2,20.30351486117618,18.245037783105385,1.055,162.5201749599998,,0.36703621130231723
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6745796508400004,0.3254203491599997,0.6745796508400004,19.084983987654994,18.180888429804014,0.995,337.28982542000017,,0.23721252534555393,20.343339118117367,18.282785893950113,1.055,162.71017457999983,,0.565314653043088
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6742996514000006,0.3257003485999994,0.6742996514000006,19.125734788272243,18.221844008313813,0.995,337.1498257000003,,0.2,20.3811721622115,18.318646599252606,1.055,162.8501742999997,,0.4389094361875107
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6739996520000006,0.32600034799999944,0.6739996520000006,19.16444804885863,18.26075180789812,0.995,336.99982600000027,,0.20863306468114765,20.417113554100922,18.352714269289976,1.055,163.00017399999973,,0.49551498832372
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6737596524800007,0.3262403475199993,0.6737596524800007,19.201225646415697,18.297714217503213,0.995,336.87982624000034,,0.2,20.451257876395875,18.385078555825476,1.055,163.12017375999966,,0.4176856009308982
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6734396531200008,0.3265603468799992,0.6734396531200008,19.23616436409491,18.33282850662805,0.995,336.7198265600004,,0.2477859812083931,20.483694982576083,18.4158246280342,1.055,163.2801734399996,,0.5867287057835021
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6732596534800007,0.32674034651999934,0.6732596534800007,19.269356145890164,18.366187081296648,0.995,336.62982674000034,,0.2,20.514510233447275,18.44503339663249,1.055,163.37017325999966,,0.3477048187655308
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6729796540400005,0.3270203459599995,0.6729796540400005,19.300888338595655,18.397877727231815,0.995,336.48982702000023,,0.24128333528492552,20.543784721774912,18.472781726800864,1.055,163.51017297999977,,0.5698197462901589
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6728596542800004,0.32714034571999956,0.6728596542800004,19.33084392166587,18.427983840870223,0.995,336.4298271400002,,0.2,20.571595485686164,18.49914264046082,1.055,163.5701728599998,,0.2572808908091704
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6727596544800004,0.32724034551999953,0.6727596544800004,19.359301725582576,18.45658464882671,0.995,336.3798272400002,,0.2,20.598015711401853,18.52418550843778,1.055,163.62017275999978,,0.22592279257970216
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6726396547200004,0.3273603452799996,0.6726396547200004,19.386336639303444,18.48375541638537,0.995,336.3198273600002,,0.2,20.62311492583176,18.547976233015888,1.055,163.6801726399998,,0.2856565325186146
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6724996550000004,0.3275003449999996,0.6724996550000004,19.41201980733827,18.5095676455661,0.995,336.2498275000002,,0.2,20.64695917954017,18.57057742136509,1.055,163.7501724999998,,0.3511058101855833
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6723996552000006,0.32760034479999944,0.6723996552000006,19.436418816971354,18.534089263287793,0.995,336.1998276000003,,0.2,20.66961122056316,18.592048550296834,1.055,163.80017239999972,,0.26420594718556
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6722396555200005,0.3277603444799995,0.6722396555200005,19.459597876122785,18.5573848001234,0.995,336.11982776000025,,0.2,20.691130659535,18.61244612278199,1.055,163.88017223999975,,0.4453030314969064
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6721196557600004,0.32788034423999957,0.6721196557600004,19.481617982316642,18.57951556011723,0.995,336.0598278800002,,0.2,20.711574126558247,18.63182381664289,1.055,163.94017211999977,,0.3517805753684174
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6719996560000004,0.3280003439999996,0.6719996560000004,19.50253708320081,18.600539782111365,0.995,335.9998280000002,,0.2,20.730995420230336,18.650232625810744,1.055,164.0001719999998,,0.3705353931535005
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6718596562800003,0.32814034371999967,0.6718596562800003,19.522410229040766,18.620512793005794,0.995,335.92982814000015,,0.2,20.749445649218817,18.667720994520206,1.055,164.07017185999985,,0.45530111852836447
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6717396565200003,0.3282603434799996,0.6717396565200003,19.541289717588725,18.639487153355503,0.995,335.8698282600002,,0.2,20.766973366757874,18.684334944794195,1.055,164.1301717399998,,0.4110105365420798
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6716596566800004,0.3283403433199997,0.6716596566800004,19.657512795687726,18.657512795687726,1.0,335.8298283400002,,0.2,19.700118197554485,18.700118197554485,1.0,164.17017165999982,,0.2885906832369886
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5612198775599995,0.4387801224400006,0.5612198775599995,18.726348757472376,17.726348757472376,1.0,280.6099387799997,,30.21240603215867,18.776320969476057,17.776320969476057,1.0,219.3900612200003,,5.460827856059415
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5549798900400005,0.4450201099599996,0.5549798900400005,18.790031319598757,17.790031319598757,1.0,277.4899450200002,,0.23044339372787082,18.837504921002253,17.837504921002253,1.0,222.51005497999978,,0.29406804070744047
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5518998962000004,0.4481001037999996,0.5518998962000004,17.978744290198446,16.978744290198446,1.0,275.9499481000002,,1.6392673559997117,17.99026979728583,16.99026979728583,1.0,224.0500518999998,,2.1200686150957857
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5449599100800012,0.4550400899199988,0.5449599100800012,18.07980707568852,17.07980707568852,1.0,272.4799550400006,,0.28675573678701216,18.090756307421536,17.090756307421536,1.0,227.52004495999938,,0.33402191148866145
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5432399135200018,0.4567600864799982,0.5432399135200018,18.175816721904095,17.175816721904095,1.0,271.6199567600009,,0.5639439452504448,18.186218492050457,17.186218492050457,1.0,228.3800432399991,,0.6773279898914303
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5418199163600023,0.45818008363999774,0.5418199163600023,18.267025885808888,17.267025885808888,1.0,270.9099581800011,,0.49419039753990474,18.27690756744793,17.27690756744793,1.0,229.09004181999887,,0.5897860208895008
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5407199185600026,0.4592800814399974,0.5407199185600026,18.35367459151844,17.35367459151844,1.0,270.3599592800013,,0.40599594966794283,18.363062189075535,17.363062189075535,1.0,229.6400407199987,,0.4820626950834756
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5399999200000029,0.4600000799999972,0.5399999200000029,18.435990861942518,17.435990861942518,1.0,269.9999600000014,,0.2815678542958793,18.444909079621755,17.444909079621755,1.0,230.0000399999986,,0.3330889818293755
20251224-075703_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.539519920960003,0.460480079039997,0.539519920960003,18.51419131884539,17.51419131884539,1.0,269.7599604800015,,0.2,18.522663625640668,17.522663625640668,1.0,230.2400395199985,,0.23451230405645448
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.518799962400004,0.48120003759999597,0.518799962400004,1.0945,0.1,0.995,259.399981200002,,,1.1605,0.1,1.055,240.600018799998,,
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.539859920280003,0.46014007971999704,0.539859920280003,1.0966963563266847,0.10220739329315053,0.995,269.92996014000147,,7.937320882366308,2.157474999999999,1.0449999999999993,1.055,230.07003985999853,,0.8359110523219024
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6402597194800005,0.3597402805199995,0.6402597194800005,1.092204675446612,0.09769314115237379,0.995,320.12985974000026,,84.87607811710313,3.104601249999998,1.9427499999999984,1.055,179.87014025999974,,0.4075409019027289
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7084595830800001,0.2915404169199999,0.7084595830800001,1.0894487313475332,0.09492334808797297,0.995,354.22979154000006,,24.642182268147916,4.004371187499998,2.7956124999999976,1.055,145.77020845999994,,0.5817877368187899
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7538394923199996,0.24616050768000036,0.7538394923199996,1.086837344860383,0.0922988390556614,0.995,376.9197461599998,,24.56647076542062,4.8591526281249955,3.6058318749999967,1.055,123.08025384000018,,0.6668039923052664
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.786179427639999,0.21382057236000093,0.786179427639999,1.0852604828042411,0.09071405306958905,0.995,393.08971381999953,,17.50080080012379,5.671194996718745,4.375540281249996,1.055,106.91028618000047,,0.7290385782095277
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8096193807599994,0.19038061924000055,0.8096193807599994,1.0833341335493554,0.08877802366769387,0.995,404.8096903799997,,20.233186312752665,6.442635246882807,5.106763267187495,1.055,95.19030962000028,,0.7520092250253031
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8277593444799997,0.17224065552000037,0.8277593444799997,1.0832541321659939,0.08869762026733058,0.995,413.8796722399998,,12.471842476271494,7.175503484538666,5.8014251038281195,1.055,86.12032776000018,,0.7855291805177671
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8419193161599996,0.15808068384000035,0.8419193161599996,1.07905898591719,0.08448139288159796,0.995,420.9596580799998,,229.6721722436419,7.871728310311732,6.461353848636713,1.055,79.04034192000017,,0.7965583751089211
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8535592928800002,0.14644070711999985,0.8535592928800002,1.0944534650267101,0.09995323118262314,0.995,426.7796464400001,,3.538598379894755,8.533141894796145,7.088286156204876,1.055,73.22035355999992,,0.8261167214472818
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.862719274559999,0.137280725440001,0.862719274559999,2.034730791775374,1.0449555696234911,0.995,431.3596372799995,,0.7535359206247089,9.161484800056336,7.683871848394631,1.055,68.6403627200005,,0.8007595912681491
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8590992817999994,0.1409007182000006,0.8590992817999994,2.927994252186604,1.9427077911423156,0.995,429.5496408999997,,0.2,9.758410560053516,8.249678255974898,1.055,70.4503591000003,,0.36645802302255914
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8551592896799997,0.14484071032000032,0.8551592896799997,3.776594539577273,2.795572401585199,0.995,427.57964483999984,,0.2,10.32549003205084,8.787194343176152,1.055,72.42035516000016,,0.4370393592135567
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8515392969199997,0.14846070308000026,0.8515392969199997,4.582764812598408,3.605793781505938,0.995,425.76964845999987,,0.2,10.864215530448297,9.297834626017343,1.055,74.23035154000013,,0.4371169857725558
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.84711930576,0.15288069423999992,0.84711930576,5.348626571968487,4.37550409243064,0.995,423.55965288000004,,0.2,11.376004753925882,9.782942894716475,1.055,76.44034711999996,,0.5769258432193736
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8432793134399995,0.15672068656000043,0.8432793134399995,6.076195243370062,5.1067288878091075,0.995,421.6396567199998,,0.2,11.862204516229585,10.24379574998065,1.055,78.36034328000022,,0.5389834307596061
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.839319321359999,0.16068067864000102,0.839319321359999,6.767385481201558,5.801392443418651,0.995,419.6596606799995,,0.2,12.324094290418106,10.681605962481617,1.055,80.34033932000051,,0.596311854596674
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8351993295999985,0.16480067040000143,0.8351993295999985,7.424016207141479,6.461322821247718,0.995,417.5996647999993,,0.2,12.7628895758972,11.097525664357535,1.055,82.40033520000071,,0.6628287027700788
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8308793382399995,0.16912066176000054,0.8308793382399995,8.047815396784404,7.088256680185331,0.995,415.43966911999973,,0.2,13.179745097102337,11.492649381139657,1.055,84.56033088000027,,0.739648211860945
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8267993463999992,0.1732006536000008,0.8267993463999992,8.640424626945183,7.683843846176063,0.995,413.3996731999996,,0.2,13.575757842247219,11.868016912082673,1.055,86.6003268000004,,0.7417437133107669
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8227593544799989,0.17724064552000107,0.8227593544799989,9.203403395597922,8.249651653867259,0.995,411.37967723999947,,0.2,13.951969950134858,12.22461606647854,1.055,88.62032276000053,,0.7788775222091034
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8184393631199989,0.1815606368800011,0.8184393631199989,9.738233225818025,8.787169071173894,0.995,409.21968155999946,,0.2,14.309371452628113,12.563385263154611,1.055,90.78031844000054,,0.8809808904055684
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.814559370879999,0.18544062912000106,0.814559370879999,10.246321564527122,9.297810617615198,0.995,407.27968543999947,,0.2,14.648902879996706,12.885215999996879,1.055,92.72031456000053,,0.8359873236720405
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8099193801599994,0.19008061984000063,0.8099193801599994,10.729005486300766,9.782920086734437,0.995,404.9596900799997,,0.2,14.948935396813221,13.169607011197368,1.055,95.04030992000031,,1.0538414930084208
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8058193883599997,0.19418061164000028,0.8058193883599997,11.187555211985725,10.243774082397714,0.995,402.90969417999986,,0.2,15.25648862697256,13.461126660637499,1.055,97.09030582000014,,1.0525629664451635
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8013793972399993,0.19862060276000068,0.8013793972399993,11.623177451386438,10.681585378277827,0.995,400.68969861999966,,0.2,15.025392642454088,13.242078334079705,1.055,99.31030138000034,,1.1101302163992879
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7819594360799998,0.21804056392000018,0.7819594360799998,12.037018578817115,11.097506109363934,0.995,390.9797180399999,,0.642249367038315,14.337201178145026,12.5897641499005,1.055,109.02028196000009,,6.107391838687735
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7399995199999994,0.2600004800000006,0.7399995199999994,11.571256458613275,10.629403475993241,0.995,369.9997599999997,,1.5762182815324208,13.692307711662016,11.978490721954518,1.055,130.0002400000003,,3.7450236147724865
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7299395401199994,0.2700604598800006,0.7299395401199994,11.987693635682609,11.047933302193577,0.995,364.9697700599997,,0.3468948662899661,14.062692326078913,12.329566185856791,1.055,135.0302299400003,,0.8248952850173674
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7266395467199996,0.27336045328000036,0.7266395467199996,12.383308953898478,11.445536637083897,0.995,363.31977335999983,,0.2,14.414557709774966,12.66308787656395,1.055,136.68022664000017,,0.45505618087108124
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7237395525200001,0.27626044747999995,0.7237395525200001,12.759143506203554,11.823259805229702,0.995,361.86977626000004,,0.2,14.748829824286217,12.97993348273575,1.055,138.13022373999996,,0.4270270585163834
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7207795584399997,0.27922044156000025,0.7207795584399997,13.116186330893374,12.182096814968215,0.995,360.38977921999987,,0.2,15.066388333071904,13.280936808598963,1.055,139.61022078000013,,0.46489999436113966
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.71817956364,0.28182043636000004,0.71817956364,13.455377014348704,12.522991974219803,0.995,359.08978182,,0.2,15.368068916418308,13.566889968169013,1.055,140.91021818000002,,0.4351031339556518
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7157995683999996,0.28420043160000047,0.7157995683999996,13.777608163631268,12.846842375508812,0.995,357.8997841999998,,0.2,15.654665470597392,13.838545469760561,1.055,142.10021580000023,,0.4241913883522722
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7136995725999993,0.28630042740000067,0.7136995725999993,14.083727755449704,13.154500256733371,0.995,356.84978629999966,,0.2,15.92693219706752,14.096618196272532,1.055,143.15021370000034,,0.39844761674055434
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7114195771599994,0.2885804228400007,0.7114195771599994,14.374541367677217,13.4467752438967,0.995,355.70978857999967,,0.2,16.185585587214142,14.341787286458905,1.055,144.29021142000033,,0.4600400723143293
20251224-075748_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7093795812399992,0.2906204187600008,0.7093795812399992,14.650814299293355,13.724436481701865,0.995,354.6897906199996,,0.2,16.431306307853433,14.574697922135957,1.055,145.3102093800004,,0.4372766602133536
