run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,32,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7303395393199995,0.2696604606800005,0.7303395393199995,13.416288168055887,12.483706701563706,0.995,365.16976965999976,,0.2,15.520903399837204,13.711756777096877,1.055,134.83023034000024,,0.5492025070444497
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,33,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7273795452399995,0.27262045476000046,0.7273795452399995,13.740473759653092,12.80952136648552,0.995,363.68977261999976,,0.2,15.799858229845341,13.976168938242031,1.055,136.31022738000024,,0.571578016765535
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,34,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7248395503199998,0.2751604496800002,0.7248395503199998,14.048450071670436,13.119045298161241,0.995,362.4197751599999,,0.2,16.064865318353075,14.227360491329929,1.055,137.58022484000008,,0.520624243994739
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,35,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7223395553199998,0.2776604446800002,0.7223395553199998,14.341027568086911,13.413093033253178,0.995,361.1697776599999,,0.2,16.31662205243542,14.465992466763431,1.055,138.8302223400001,,0.5437601229066549
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,36,0.1,0.05,60,0.1,0.05,0.0,0.0,0.71963956072,0.28036043928000004,0.71963956072,14.618976189682567,13.692438381590518,0.995,359.81978036,,0.2,16.555790949813645,14.692692843425258,1.055,140.18021964000002,,0.6223406082625856
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,37,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7173995651999998,0.28260043480000024,0.7173995651999998,14.883027380198435,13.95781646251099,0.995,358.6997825999999,,0.2,16.783001402322963,14.908058201253994,1.055,141.30021740000012,,0.546884759577697
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,38,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7153195693599995,0.2846804306400005,0.7153195693599995,15.133876011188512,14.209925639385439,0.995,357.65978467999975,,0.2,16.99885133220681,15.112655291191292,1.055,142.34021532000025,,0.5380044760962931
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,39,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7130595738799993,0.28694042612000065,0.7130595738799993,15.372182210629086,14.449429357416166,0.995,356.52978693999967,,0.2,17.20390876559647,15.307022526631727,1.055,143.47021306000033,,0.6187725745072821
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,40,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7109795780399992,0.28902042196000083,0.7109795780399992,15.59857310009763,14.676957889545356,0.995,355.4897890199996,,0.2,17.398713327316646,15.491671400300138,1.055,144.5102109800004,,0.6023586355382928
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,41,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7090595818799994,0.2909404181200006,0.7090595818799994,15.813644445092747,14.893109995068087,0.995,354.5297909399997,,0.2,17.583777660950812,15.66708783028513,1.055,145.4702090600003,,0.5880463749079492
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,42,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7070395859200003,0.29296041407999973,0.7070395859200003,16.01796222283811,15.098454495314682,0.995,353.51979296000013,,0.20834010500847838,17.759588777903268,15.833733438770873,1.055,146.48020703999987,,0.6539422688831623
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,43,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7052795894400002,0.29472041055999976,0.7052795894400002,16.2120641116962,15.293531770548947,0.995,352.6397947200001,,0.2,17.926609339008106,15.992046766832328,1.055,147.3602052799999,,0.6020490275275112
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,44,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7036195927600005,0.2963804072399995,0.7036195927600005,16.39646090611139,15.478855182021498,0.995,351.80979638000025,,0.2,18.085278872057696,16.14244442849071,1.055,148.19020361999975,,0.6000341980950065
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,45,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7019795960400005,0.2980204039599995,0.7019795960400005,16.57163786080582,15.654912422920422,0.995,350.98979802000025,,0.2063285230833994,18.236014928454807,16.28532220706617,1.055,149.01020197999975,,0.6262041416724188
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,46,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7003595992800005,0.29964040071999953,0.7003595992800005,16.73805596776553,15.822166801774399,0.995,350.1797996400002,,0.21740924286945784,18.379214182032065,16.42105609671286,1.055,149.82020035999977,,0.6531358642978132
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,47,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6987596024799998,0.3012403975200002,0.6987596024799998,16.89615316937725,15.981058461685677,0.995,349.3798012399999,,0.2288940272745905,18.51525347293046,16.550003291877214,1.055,150.6201987600001,,0.6808505457178912
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,48,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6970796058400002,0.3029203941599998,0.6970796058400002,17.046345510908385,16.13200553860139,0.995,348.5398029200001,,0.2560531113419423,18.644490799283936,16.672503127283353,1.055,151.4601970799999,,0.7541413683091278
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,49,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6959196081600003,0.30408039183999974,0.6959196081600003,17.189028235362965,16.27540526167132,0.995,347.95980408000014,,0.2,18.767266259319733,16.78887797091918,1.055,152.04019591999986,,0.5494809228539228
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,50,0.1,0.05,60,0.1,0.05,0.0,0.0,0.69437961124,0.30562038876,0.69437961124,17.32457682359481,16.41163499858775,0.995,347.18980562,,0.26577568940157026,18.883902946353743,16.899434072373218,1.055,152.81019437999998,,0.7696612762953239
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,51,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6931796136400001,0.3068203863599998,0.6931796136400001,17.45334798241507,16.54105324865836,0.995,346.5898068200001,,0.22020347835427836,18.994707799036057,17.004462368754556,1.055,153.4101931799999,,0.6324986046699573
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,52,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6919996159999998,0.3080003840000002,0.6919996159999998,17.575680583294314,16.66400058622544,0.995,345.9998079999999,,0.23007012481642014,19.099972409084252,17.104239250316827,1.055,154.00019200000008,,0.6560967243876629
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,53,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6908196183599999,0.30918038164000006,0.6908196183599999,17.691896554129595,16.780800556914166,0.995,345.40980917999997,,0.2443439617896081,19.199973788630036,17.199027287800984,1.055,154.59019082000003,,0.6919117439917889
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,54,0.1,0.05,60,0.1,0.05,0.0,0.0,0.68953962092,0.31046037908000007,0.68953962092,17.802301726423114,16.891760529068456,0.995,344.76981046,,0.28140174417226915,19.294975099198535,17.289075923410934,1.055,155.23018954000003,,0.7911544865343563
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,55,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6884596230799999,0.3115403769200001,0.6884596230799999,17.90718664010196,16.997172502615033,0.995,344.22981153999996,,0.251965952013226,19.385226344238607,17.374622127240386,1.055,155.77018846000004,,0.7035680756250596
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,56,0.1,0.05,60,0.1,0.05,0.0,0.0,0.687499625,0.31250037500000005,0.687499625,18.006827308096856,17.09731387748428,0.995,343.74981249999996,,0.2375392580370032,19.470965027026676,17.455891020878365,1.055,156.25018750000004,,0.6593149725207623
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,57,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6866596266800001,0.3133403733199999,0.6866596266800001,18.101485942692015,17.192448183610065,0.995,343.32981334000004,,0.22032748034700955,19.552416775675336,17.533096469834444,1.055,156.67018665999996,,0.6082722490097194
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,58,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6855396289200001,0.31446037107999997,0.6855396289200001,18.191411645557412,17.28282577442956,0.995,342.76981446,,0.31134861664262814,19.62979593689157,17.60644164634272,1.055,157.23018553999998,,0.8547120334450066
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,59,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6844596310800001,0.31554036891999987,0.6844596310800001,18.27684106327954,17.36868448570808,0.995,342.22981554000006,,0.31815617486293785,19.70330614004699,17.676119564025583,1.055,157.77018445999994,,0.8680540498916778
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,60,0.0,0.0,60,0.1,0.05,0.0,0.0,0.6836996326000002,0.3163003673999998,0.6836996326000002,18.450250261422674,17.450250261422674,1.0,341.8498163000001,,0.23712840366724383,18.742313585824302,17.742313585824302,1.0,158.1501836999999,,0.6435994694170803
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,61,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5902398195200006,0.40976018047999935,0.5902398195200006,17.581177049835677,16.581177049835677,1.0,295.1199097600003,,15.537835729308556,17.867247074208947,16.867247074208947,1.0,204.88009023999967,,5.1496642212191
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,62,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5850998298000005,0.4149001701999995,0.5850998298000005,17.70211819734389,16.70211819734389,1.0,292.54991490000026,,0.2,17.9738847204985,16.9738847204985,1.0,207.45008509999974,,0.2607597699381348
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,63,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5817198365600004,0.4182801634399997,0.5817198365600004,17.817012287476693,16.817012287476693,1.0,290.85991828000016,,0.8450981386966256,17.262750568715102,16.262750568715102,1.0,209.14008171999984,,1.3634775325683124
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,64,0.0,0.0,60,0.1,0.05,0.0,0.0,0.48462003076,0.5153799692400001,0.48462003076,16.978003254374734,15.978003254374732,1.0,242.31001537999998,,28.150580190869235,16.461652106744772,15.461652106744774,1.0,257.68998462,,5.153145938979646
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,65,0.0,0.0,60,0.1,0.05,0.0,0.0,0.48310003379999966,0.5168999662000003,0.48310003379999966,17.129103091655992,16.129103091655992,1.0,241.55001689999983,,0.2,16.638569501407535,15.638569501407535,1.0,258.44998310000017,,0.2
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,66,0.0,0.0,60,0.1,0.05,0.0,0.0,0.4830600338799995,0.5169399661200005,0.4830600338799995,17.27264793707319,16.27264793707319,1.0,241.53001693999977,,0.2,16.806641026337157,15.806641026337157,1.0,258.46998306000023,,0.2
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,67,0.0,0.0,60,0.1,0.05,0.0,0.0,0.48330003339999944,0.5166999666000006,0.48330003339999944,17.409015540219528,16.409015540219528,1.0,241.65001669999972,,0.2,16.966308975020297,15.966308975020299,1.0,258.3499833000003,,0.2
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,68,0.0,0.0,60,0.1,0.05,0.0,0.0,0.4840000319999995,0.5159999680000006,0.4840000319999995,17.538564763208548,16.538564763208548,1.0,242.00001599999976,,0.2,17.11799352626928,16.11799352626928,1.0,257.99998400000027,,0.2
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,69,0.0,0.0,60,0.1,0.05,0.0,0.0,0.4848200303599996,0.5151799696400005,0.4848200303599996,17.661636525048117,16.661636525048117,1.0,242.4100151799998,,0.2283243127752164,17.262093849955814,16.262093849955814,1.0,257.5899848200002,,0.2
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,70,0.0,0.0,60,0.1,0.05,0.0,0.0,0.4859800280399996,0.5140199719600004,0.4859800280399996,17.77855469879571,16.77855469879571,1.0,242.99001401999982,,0.3417543537990454,17.398989157458022,16.398989157458022,1.0,257.0099859800002,,0.26890531575129417
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,71,0.0,0.0,60,0.1,0.05,0.0,0.0,0.4876000247999997,0.5123999752000004,0.4876000247999997,17.88962696385592,16.88962696385592,1.0,243.80001239999984,,0.5043784377037547,17.52903969958512,16.52903969958512,1.0,256.19998760000016,,0.3996157800152354
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,72,0.0,0.0,60,0.1,0.05,0.0,0.0,0.4891400217199999,0.5108599782800001,0.4891400217199999,17.995145615663123,16.995145615663123,1.0,244.57001085999994,,0.5063096437357687,17.65258771460586,16.65258771460586,1.0,255.42998914000003,,0.4041995118382975
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,73,0.0,0.0,60,0.1,0.05,0.0,0.0,0.4906400187199999,0.5093599812800002,0.4906400187199999,18.095388334879967,17.095388334879967,1.0,245.32000935999994,,0.5206462767741559,17.769958328875564,16.769958328875564,1.0,254.67999064000009,,0.4186747092596031
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,74,0.0,0.0,60,0.1,0.05,0.0,0.0,0.49230001540000007,0.5076999846,0.49230001540000007,18.190618918135968,17.190618918135968,1.0,246.15000770000003,,0.6080239187296321,17.88146041243178,16.88146041243178,1.0,253.8499923,,0.49258485594045237
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,75,0.0,0.0,60,0.1,0.05,0.0,0.0,0.49404001192000024,0.5059599880799998,0.49404001192000024,18.28108797222917,17.28108797222917,1.0,247.02000596000013,,0.6721782576304621,17.98738739181019,16.98738739181019,1.0,252.97999403999987,,0.548845258469012
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,76,0.0,0.0,60,0.1,0.05,0.0,0.0,0.49592000816000065,0.5040799918399994,0.49592000816000065,18.36703357361771,17.36703357361771,1.0,247.96000408000032,,0.7655884348683365,18.088018022219682,17.088018022219682,1.0,252.0399959199997,,0.6302738001142282
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,77,0.0,0.0,60,0.1,0.05,0.0,0.0,0.49756000488000085,0.5024399951199991,0.49756000488000085,18.448681894936822,17.448681894936822,1.0,248.78000244000043,,0.7039015303883386,18.183617121108696,17.183617121108696,1.0,251.21999755999957,,0.5841193633045304
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,78,0.0,0.0,60,0.1,0.05,0.0,0.0,0.49896000208000096,0.5010399979199991,0.49896000208000096,18.526247800189978,17.526247800189978,1.0,249.48000104000047,,0.633471571183968,18.27443626505326,17.27443626505326,1.0,250.51999895999955,,0.5293364305927497
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,79,0.0,0.0,60,0.1,0.05,0.0,0.0,0.500279999440001,0.499720000559999,0.500279999440001,18.59993541018048,17.59993541018048,1.0,250.1399997200005,,0.6297087713677748,18.360714451800597,17.360714451800597,1.0,249.8600002799995,,0.5294917495862104
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,80,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5018399963200012,0.4981600036799988,0.5018399963200012,18.669938639671454,17.669938639671454,1.0,250.9199981600006,,0.784313760606538,18.442678729210567,17.442678729210567,1.0,249.0800018399994,,0.6638078483617997
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,81,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5036199927600015,0.49638000723999853,0.5036199927600015,18.73644170768788,17.73644170768788,1.0,251.80999638000074,,0.9425278457296242,18.520544792750037,17.520544792750037,1.0,248.19000361999926,,0.803637364709154
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,82,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5054399891200019,0.4945600108799982,0.5054399891200019,18.799619622303485,17.799619622303485,1.0,252.71999456000094,,1.0145128229052547,18.594517553112535,17.594517553112535,1.0,247.2800054399991,,0.8718560203778796
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,83,0.0,0.0,60,0.1,0.05,0.0,0.0,0.506539986920002,0.49346001307999804,0.506539986920002,18.859638641188308,17.859638641188308,1.0,253.26999346000102,,0.6458078367562037,18.664791675456907,17.664791675456907,1.0,246.730006539999,,0.5586045122155922
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,84,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5080799838400022,0.4919200161599978,0.5080799838400022,18.91665670912889,17.91665670912889,1.0,254.03999192000109,,0.952355986303706,18.731552091684062,17.731552091684062,1.0,245.96000807999891,,0.8286201016090666
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,85,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5090999818000024,0.49090001819999757,0.5090999818000024,18.970823873672444,17.970823873672444,1.0,254.54999090000118,,0.6643674913831701,18.794974487099857,17.794974487099857,1.0,245.4500090999988,,0.5813469657532965
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,86,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5107599784800025,0.4892400215199974,0.5107599784800025,18.433339522110554,17.433339522110554,1.0,255.37998924000127,,1.1384823500537402,18.855225762744862,17.855225762744862,1.0,244.6200107599987,,1.002108661599093
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,87,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5797198405600003,0.4202801594399997,0.5797198405600003,17.576374914623358,16.576374914623358,1.0,289.85992028000015,,4.400812569591679,17.963542550768732,16.963542550768732,1.0,210.14007971999985,,47.37891255131023
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,88,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5793598412800001,0.42064015871999993,0.5793598412800001,17.697556168892188,16.697556168892188,1.0,289.67992064000003,,0.2,18.065365423230293,17.065365423230293,1.0,210.32007935999997,,0.2
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,89,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5785198429600004,0.42148015703999964,0.5785198429600004,17.812678360447578,16.812678360447578,1.0,289.2599214800002,,0.21117057488765803,18.162097152068778,17.162097152068778,1.0,210.74007851999983,,0.3529474327812239
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,90,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5775198449600003,0.42248015503999964,0.5775198449600003,17.922044442425197,16.922044442425197,1.0,288.75992248000017,,0.26682153567477723,18.253992294465338,17.253992294465338,1.0,211.24007751999983,,0.44375787588418303
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,91,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5764798470400002,0.4235201529599998,0.5764798470400002,18.025942220303936,17.025942220303936,1.0,288.2399235200001,,0.29446558271435697,18.341292679742068,17.341292679742068,1.0,211.7600764799999,,0.4871499940772727
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,92,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5750998498000003,0.42490015019999977,0.5750998498000003,18.12464510928874,17.12464510928874,1.0,287.5499249000001,,0.41462218043233245,18.424228045754962,17.424228045754962,1.0,212.45007509999988,,0.6818300503749589
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,93,0.0,0.0,60,0.1,0.05,0.0,0.0,0.57411985176,0.4258801482399999,0.57411985176,18.2184128538243,17.2184128538243,1.0,287.05992588000004,,0.3123256392566795,18.503016643467213,17.503016643467213,1.0,212.94007411999996,,0.5106328360878755
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,94,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5726998545999997,0.4273001454000002,0.5726998545999997,18.307492211133084,17.307492211133084,1.0,286.3499272999999,,0.4799105815242156,18.57786581129385,17.57786581129385,1.0,213.65007270000012,,0.7800639238691262
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,95,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5714798570399997,0.4285201429600003,0.5714798570399997,18.39211760057643,17.39211760057643,1.0,285.73992851999986,,0.4372085339070328,18.648972520729156,17.648972520729156,1.0,214.26007148000014,,0.7062191162316106
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,96,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5701398597199998,0.42986014028000025,0.5701398597199998,18.472511720547608,17.472511720547608,1.0,285.0699298599999,,0.5090298324261598,18.716523894692696,17.716523894692696,1.0,214.9300701400001,,0.817277923965041
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,97,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5686598626799996,0.43134013732000037,0.5686598626799996,18.548886134520227,17.548886134520227,1.0,284.3299313399998,,0.5959352567985452,18.780697699958058,17.780697699958058,1.0,215.6700686600002,,0.9505900305834005
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,98,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5674598650799993,0.4325401349200007,0.5674598650799993,18.621441827794214,17.621441827794214,1.0,283.72993253999965,,0.511989669627224,18.841662814960152,17.841662814960152,1.0,216.27006746000035,,0.8116487389044379
20251223-134218_seed13_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,99,0.0,0.0,60,0.1,0.05,0.0,0.0,0.5662198675599992,0.4337801324400008,0.5662198675599992,18.690369736404502,17.690369736404502,1.0,283.1099337799996,,0.5603447803231413,18.89957967421214,17.89957967421214,1.0,216.8900662200004,,0.8832974673176888
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,0,0.1,0.05,60,0.1,0.05,0.0,0.0,0.517879964240004,0.48212003575999596,0.517879964240004,1.0945,0.1,0.995,258.939982120002,,,1.1605,0.1,1.055,241.060017879998,,
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,1,0.1,0.05,60,0.1,0.05,0.0,0.0,0.5390999218000032,0.46090007819999673,0.5390999218000032,1.0966216650508191,0.1021323266842405,0.995,269.5499609000016,,8.010335086091812,2.157474999999999,1.0449999999999993,1.055,230.45003909999838,,0.8407612586270283
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,2,0.1,0.05,60,0.1,0.05,0.0,0.0,0.6431797136400004,0.3568202863599996,0.6431797136400004,1.0920938817079913,0.0975817906612977,0.995,321.5898568200002,,90.91506979608144,3.104601249999998,1.9427499999999984,1.055,178.4101431799998,,0.42359462690369515
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,3,0.1,0.05,60,0.1,0.05,0.0,0.0,0.7120795758399997,0.28792042416000024,0.7120795758399997,1.0893494429470105,0.09482356075076426,0.995,356.03978791999987,,24.575346274130247,4.004371187499998,2.7956124999999976,1.055,143.96021208000013,,0.5937211545570606
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,4,0.1,0.05,60,0.1,0.05,0.0,0.0,0.757619484759999,0.24238051524000104,0.757619484759999,1.0867373972735206,0.0921983892196188,0.995,378.8097423799995,,24.629416945998315,4.8591526281249955,3.6058318749999967,1.055,121.19025762000052,,0.6784925961784153
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,5,0.1,0.05,60,0.1,0.05,0.0,0.0,0.78965942068,0.21034057932000008,0.78965942068,1.085211845941473,0.09066517180047538,0.995,394.82971033999996,,17.25116742540925,5.671194996718745,4.375540281249996,1.055,105.17028966000004,,0.7338583495532652
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,6,0.1,0.05,60,0.1,0.05,0.0,0.0,0.8129593740800003,0.18704062591999968,0.8129593740800003,1.0832267729245846,0.08867012354229593,0.995,406.47968704000016,,20.698919105600222,6.442635246882807,5.106763267187495,1.055,93.52031295999984,,0.7603468459198472
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,7,0.1,0.05,60,0.1,0.05,0.0,0.0,0.8311393377199996,0.16886066228000038,0.8311393377199996,1.0833058577927064,0.08874960582181554,0.995,415.5696688599998,,12.079133146573104,7.175503484538666,5.8014251038281195,1.055,84.43033114000019,,0.8021260839210977
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,8,0.1,0.05,60,0.1,0.05,0.0,0.0,0.8452593094799986,0.15474069052000142,0.8452593094799986,1.0791071113023407,0.08452976010285496,0.995,422.6296547399993,,230.74291037771795,7.871728310311732,6.461353848636713,1.055,77.3703452600007,,0.8108030129976644
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,9,0.1,0.05,60,0.1,0.05,0.0,0.0,0.8566392867199993,0.14336071328000072,0.8566392867199993,1.0952601369624477,0.10076395674617862,0.995,428.31964335999965,,3.443710993011548,8.533141894796145,7.088286156204876,1.055,71.68035664000035,,0.8250579972004152
20251223-134302_seed14_N500_T100_tau0.1_sig0.05_sc60_tauA0.0_sigA0.0,10,0.1,0.05,60,0.1,0.05,0.0,0.0,0.8657792684399993,0.13422073156000067,0.8657792684399993,2.0354971301143245,1.0457257589088689,0.995,432.88963421999966,,0.7143082179288794,9.161484800056336,7.683871848394631,1.055,67.11036578000034,,0.8166850081143586
