run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8256193487599987,0.17438065124000138,0.8256193487599987,9.204120628515762,8.250372490970614,0.995,412.8096743799993,,0.2,13.951969950134858,12.22461606647854,1.055,87.19032562000069,,0.7284083793651619
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8212593574799992,0.17874064252000074,0.8212593574799992,9.73891459708997,8.78785386642208,0.995,410.62967873999963,,0.2,14.309371452628113,12.563385263154611,1.055,89.37032126000037,,0.9034399897064245
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8168993661999991,0.18310063380000088,0.8168993661999991,10.24696886723547,9.298461173100975,0.995,408.44968309999956,,0.2,14.648902879996706,12.885215999996879,1.055,91.55031690000044,,0.95280474567459
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8128593742799982,0.1871406257200018,0.8128593742799982,10.729620423873696,9.783538114445925,0.995,406.4296871399991,,0.2,14.97145773599687,13.190955199997033,1.055,93.57031286000091,,0.9306542835938078
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8088993821999986,0.19110061780000137,0.8088993821999986,11.18813940268001,10.244361208723628,0.995,404.4496910999993,,0.2,15.277884849197024,13.48140743999718,1.055,95.55030890000069,,0.9614178735197111
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8045193909599987,0.19548060904000136,0.8045193909599987,11.623732432546008,10.682143148287446,0.995,402.2596954799993,,0.2,15.012031087473364,13.229413353055323,1.055,97.74030452000068,,1.118461997913787
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7838394323199993,0.21616056768000066,0.7838394323199993,12.037545810918706,11.098035990873072,0.995,391.91971615999967,,0.6818377575209554,14.325346338486145,12.57852733505796,1.055,108.08028384000033,,5.723821914547442
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7392995213999983,0.26070047860000173,0.7392995213999983,11.559448195711937,10.617535875087373,0.995,369.64976069999915,,1.6720278019871309,13.679468533848807,11.966320885164746,1.055,130.35023930000085,,3.9904454920201835
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7298995401999987,0.2701004598000013,0.7298995401999987,11.976475785926338,11.036659081333003,0.995,364.94977009999934,,0.3157813285450566,14.050495107156364,12.318004840906507,1.055,135.05022990000066,,0.7678522278804789
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7270795458399993,0.27292045416000066,0.7270795458399993,12.372651996630019,11.434826127266351,0.995,363.5397729199997,,0.2,14.402970351798544,12.65210459886118,1.055,136.46022708000032,,0.38812888813596197
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7244595510799988,0.2755404489200012,0.7244595510799988,12.749019396798518,11.813084820903033,0.995,362.2297755399994,,0.2,14.737821834208615,12.96949936891812,1.055,137.77022446000058,,0.3856215500959638
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7216395567199985,0.2783604432800015,0.7216395567199985,13.10656842695859,12.17243057985788,0.995,360.81977835999925,,0.2,15.055930742498184,13.271024400472212,1.055,139.18022164000075,,0.4430628154526808
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7192395615199988,0.2807604384800012,0.7192395615199988,13.446240005610658,12.513809050864984,0.995,359.6197807599994,,0.2,15.358134205373272,13.5574731804486,1.055,140.3802192400006,,0.40202590325824106
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7170195659599989,0.2829804340400011,0.7170195659599989,13.768928005330125,12.838118598321733,0.995,358.50978297999944,,0.2,15.645227495104606,13.829599521426168,1.055,141.49021702000056,,0.39632148366197223
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7145195709599996,0.2854804290400003,0.7145195709599996,14.075481605063617,13.146212668405646,0.995,357.25978547999983,,0.2,15.917966120349375,14.088119545354859,1.055,142.74021452000017,,0.47492421680071994
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7122595754800001,0.2877404245199999,0.7122595754800001,14.366707524810435,13.438902034985363,0.995,356.12978774000004,,0.2,16.177067814331906,14.333713568087115,1.055,143.87021225999996,,0.45626786388521917
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7101595796800001,0.2898404203199999,0.7101595796800001,14.643372148569911,13.716956933236093,0.995,355.07978984000005,,0.2,16.423214423615306,14.567027889682757,1.055,144.92021015999995,,0.4503739175465671
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7084395831200005,0.2915604168799995,0.7084395831200005,14.906203541141416,13.981109086574287,0.995,354.21979156000026,,0.2,16.657053702434542,14.788676495198619,1.055,145.78020843999974,,0.3918135290929636
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7065795868400006,0.2934204131599995,0.7065795868400006,15.155893364084344,14.232053632245572,0.995,353.28979342000025,,0.2,16.879201017312813,14.999242670438687,1.055,146.71020657999975,,0.4498026391706927
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7044195911600006,0.2955804088399993,0.7044195911600006,15.393098695880125,14.470450950633293,0.995,352.20979558000033,,0.2,17.090240966447173,15.199280536916751,1.055,147.79020441999967,,0.5536183454275151
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.702559594880001,0.29744040511999903,0.702559594880001,15.618443761086118,14.696928403101627,0.995,351.2797974400005,,0.2,17.290728918124813,15.389316510070913,1.055,148.7202025599995,,0.5048540891926346
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7009595980800006,0.29904040191999937,0.7009595980800006,15.832521573031812,14.912081982946544,0.995,350.47979904000033,,0.2,17.481192472218567,15.569850684567365,1.055,149.52020095999967,,0.4599943371515542
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6995596008800002,0.3004403991199997,0.6995596008800002,16.035895494380217,15.116477883799215,0.995,349.77980044000014,,0.2,17.66213284860764,15.741358150338996,1.055,150.22019955999986,,0.42635238147923954
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6981196037599999,0.30188039624000007,0.6981196037599999,16.229100719661208,15.310653989609254,0.995,349.05980187999995,,0.2,17.834026206177253,15.904290242822045,1.055,150.94019812000005,,0.46434538040744655
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6965196069600003,0.30348039303999974,0.6965196069600003,16.412645683678146,15.49512129012879,0.995,348.25980348000013,,0.2,17.997324895868392,16.05907573068094,1.055,151.74019651999987,,0.5457919098422038
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6951396097200003,0.3048603902799997,0.6951396097200003,16.587013399494236,15.67036522562235,0.995,347.56980486000015,,0.2,18.152458651074973,16.206121944146894,1.055,152.43019513999985,,0.4977505742244711
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6938796122400004,0.3061203877599996,0.6938796122400004,16.752662729519525,15.83684696434123,0.995,346.9398061200002,,0.2,18.299835718521223,16.345815846939548,1.055,153.06019387999982,,0.48055325724927295
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6923596152800008,0.30764038471999927,0.6923596152800008,16.91002959304355,15.995004616124168,0.995,346.1798076400004,,0.22068673428598132,18.439843932595156,16.478525054592566,1.055,153.82019235999962,,0.6125457765633368
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.691239617520001,0.30876038247999904,0.691239617520001,17.05952811339137,16.14525438531796,0.995,345.61980876000047,,0.2,18.572851735965394,16.604598801862934,1.055,154.38019123999953,,0.47679954560101795
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.690279619440001,0.30972038055999895,0.690279619440001,17.201551707721798,16.287991666052058,0.995,345.1398097200005,,0.2,18.699209149167125,16.724368861769786,1.055,154.86019027999947,,0.4319343703453038
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6891396217200013,0.31086037827999874,0.6891396217200013,17.336474122335705,16.42359208274945,0.995,344.56981086000064,,0.2,18.819248691708765,16.838150418681295,1.055,155.43018913999936,,0.5418615775994657
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6876596246800012,0.31234037531999875,0.6876596246800012,17.464650416218916,16.552412478611977,0.995,343.8298123400006,,0.2751716147233129,18.933286257123324,16.94624289774723,1.055,156.17018765999939,,0.7422556705036805
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6866596266800012,0.31334037331999876,0.6866596266800012,17.58641789540797,16.674791854681377,0.995,343.3298133400006,,0.2,19.04162194426716,17.048930752859867,1.055,156.6701866599994,,0.52910823410116
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6856996286000016,0.31430037139999845,0.6856996286000016,17.702097000637572,16.791052261947307,0.995,342.8498143000008,,0.2013596708780995,19.1445408470538,17.146484215216873,1.055,157.1501856999992,,0.5361476735289278
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6848796302400013,0.31512036975999863,0.6848796302400013,17.81199215060569,16.90149964884994,0.995,342.4398151200007,,0.2,19.24231380470111,17.23916000445603,1.055,157.56018487999933,,0.48337346491993843
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6839196321600011,0.316080367839999,0.6839196321600011,17.916392543075403,17.00642466640744,0.995,341.9598160800005,,0.22664845163958383,19.335198114466053,17.327202004233225,1.055,158.0401839199995,,0.5971269082418132
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.682899634200001,0.31710036579999906,0.682899634200001,18.01557291592163,17.106103433087068,0.995,341.4498171000005,,0.2553873971268149,19.42343820874275,17.410841904021563,1.055,158.55018289999953,,0.669057536973122
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6822396355200009,0.3177603644799991,0.6822396355200009,18.109794270125548,17.200798261432713,0.995,341.11981776000044,,0.2,19.50726629830561,17.490299808820485,1.055,158.88018223999956,,0.45663282520762644
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6817996364000009,0.31820036359999915,0.6817996364000009,18.19930455661927,17.290758348361077,0.995,340.8998182000004,,0.2,19.586902983390328,17.56578481837946,1.055,159.10018179999958,,0.32130997198713773
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.681039637920001,0.31896036207999895,0.681039637920001,18.284339328788306,17.37622043094302,0.995,340.5198189600005,,0.22620937822964313,19.66255783422081,17.637495577460484,1.055,159.48018103999948,,0.5855480521574483
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6801396397200009,0.3198603602799991,0.6801396397200009,18.365122362348888,17.45740940939587,0.995,340.06981986000045,,0.2836795096063023,19.734429942509767,17.705620798587457,1.055,159.93018013999955,,0.7309026913986448
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6793396413200007,0.32066035867999926,0.6793396413200007,18.44186624423144,17.534538938926072,0.995,339.66982066000037,,0.2669709258249848,19.802708445384276,17.770339758658082,1.055,160.33017933999963,,0.6846341670771947
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6787796424400004,0.32122035755999956,0.6787796424400004,18.514772932019866,17.607811991979766,0.995,339.3898212200002,,0.2,19.86757302311506,17.831822770725175,1.055,160.61017877999979,,0.5051892177187131
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6780396439200006,0.32196035607999945,0.6780396439200006,18.584034285418873,17.677421392380776,0.995,339.0198219600003,,0.27646104442793784,19.929194371959305,17.890231632188915,1.055,160.9801780399997,,0.7036481086269272
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6774996450000007,0.32250035499999935,0.6774996450000007,18.649832571147925,17.743550322761735,0.995,338.74982250000033,,0.21337805620934908,19.987734653361336,17.945720050579467,1.055,161.25017749999967,,0.5411442414937343
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6769796460400006,0.3230203539599994,0.6769796460400006,18.712340942590526,17.806372806623646,0.995,338.4898230200003,,0.21724694011049633,20.043347920693268,17.99843404805049,1.055,161.5101769799997,,0.5492810442007164
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6764196471600005,0.3235803528399995,0.6764196471600005,18.771723895460998,17.86605416629246,0.995,338.20982358000026,,0.2473176788726256,20.0961805246586,18.048512345647964,1.055,161.79017641999974,,0.6234044634485577
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6759196481600007,0.3240803518399992,0.6759196481600007,18.828137700687947,17.922751457977835,0.995,337.9598240800004,,0.23338253834214343,20.14637149842567,18.096086728365563,1.055,162.04017591999963,,0.5865321704319647
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6753996492000008,0.3246003507999992,0.6753996492000008,18.881730815653544,17.97661388507894,0.995,337.6998246000004,,0.25647518271461583,20.19405292350438,18.141282391947282,1.055,162.3001753999996,,0.6427341699810478
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6750996498000006,0.32490035019999935,0.6750996498000006,18.932644274870867,18.02778319082499,0.995,337.5498249000003,,0.2,20.239350277329162,18.184218272349916,1.055,162.45017509999968,,0.39077970274623786
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6745396509200005,0.32546034907999954,0.6745396509200005,18.981012061127323,18.07639403128374,0.995,337.2698254600002,,0.30817241707899373,20.282382763462703,18.22500735873242,1.055,162.73017453999978,,0.7685999174229288
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6742596514800003,0.32574034851999967,0.6742596514800003,19.026961458070954,18.12257432971955,0.995,337.1298257400002,,0.2,20.323263625289567,18.263756990795798,1.055,162.87017425999983,,0.40488704329195874
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6738396523200002,0.32616034767999974,0.6738396523200002,19.070613385167405,18.166445613233574,0.995,336.9198261600001,,0.2577041642006953,20.362100444025085,18.300569141256005,1.055,163.08017383999987,,0.6399313144236876
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6734996530000001,0.3265003469999998,0.6734996530000001,19.112082715909036,18.208123332571894,0.995,336.7498265000001,,0.22023938147400257,20.39899542182383,18.335540684193205,1.055,163.2501734999999,,0.5457391977252961
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67307965384,0.32692034616,0.67307965384,19.15147858011358,18.247717165943296,0.995,336.53982692,,0.2871812291190777,20.434045650732635,18.368763649983542,1.055,163.46017308,,0.7101239105150181
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67281965436,0.3271803456399999,0.67281965436,19.188904651107897,18.28533130764613,0.995,336.40982718000004,,0.2,20.467343368196005,18.400325467484365,1.055,163.59017281999996,,0.4630722303043063
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6725396549200002,0.32746034507999977,0.6725396549200002,19.224459418552502,18.32106474226382,0.995,336.2698274600001,,0.2132068172298249,20.498976199786203,18.430309194110144,1.055,163.7301725399999,,0.5253851090017232
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67223965552,0.3277603444800001,0.67223965552,19.258236447624874,18.355011505150628,0.995,336.11982775999996,,0.24102043577081927,20.52902738979689,18.458793734404637,1.055,163.88017224000004,,0.5929549009095852
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6718796562399999,0.3281203437600001,0.6718796562399999,19.29032462524363,18.387260929893095,0.995,335.93982811999996,,0.30514611995025914,20.557576020307042,18.485854047684402,1.055,164.06017188000004,,0.7493686128395595
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6716196567599998,0.3283803432400002,0.6716196567599998,19.320808393981448,18.41789788339844,0.995,335.8098283799999,,0.23248671939938517,20.584697219291687,18.51156134530018,1.055,164.19017162000011,,0.5699703376368637
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6713196573599998,0.3286803426400003,0.6713196573599998,19.349767974282372,18.447002989228515,0.995,335.65982867999986,,0.28294881925083654,20.6104623583271,18.535983278035168,1.055,164.34017132000014,,0.6926188429480795
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6710196579599997,0.3289803420400002,0.6710196579599997,19.377279575568252,18.47465283976709,0.995,335.5098289799999,,0.2984327338826539,20.634939240410745,18.55918411413341,1.055,164.4901710200001,,0.7293436481048773
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6706796586399999,0.32932034136000016,0.6706796586399999,19.403415596789838,18.500920197778733,0.995,335.3398293199999,,0.35671499824579966,20.658192278390207,18.581224908426737,1.055,164.66017068000008,,0.8703084164485141
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705196589599998,0.32948034104000024,0.6705196589599998,19.428244816950347,18.525874187889794,0.995,335.2598294799999,,0.2,20.680282664470695,18.6021636630054,1.055,164.7401705200001,,0.4312838464957452
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6702596594799997,0.32974034052000034,0.6702596594799997,19.451832576102827,18.549580478495304,0.995,335.1298297399998,,0.3032760106893221,20.70126853124716,18.622055479855128,1.055,164.87017026000018,,0.7380619220178319
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6700396599199996,0.32996034008000036,0.6700396599199996,19.474240947297687,18.57210145457054,0.995,335.0198299599998,,0.2705580444416352,20.721205104684795,18.640952705862368,1.055,164.9801700400002,,0.6575892952768865
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6697996603999996,0.33020033960000034,0.6697996603999996,19.4955288999328,18.593496381842012,0.995,334.8998301999998,,0.31116300922783724,20.740144849450555,18.658905070569247,1.055,165.10016980000017,,0.7553465206826238
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6696396607199997,0.3303603392800003,0.6696396607199997,19.51575245493616,18.61382156274991,0.995,334.81983035999986,,0.21867040816175598,20.758137606978025,18.675959817040784,1.055,165.18016964000014,,0.530243938254839
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6694996609999998,0.33050033900000014,0.6694996609999998,19.53496483218935,18.633130484612412,0.995,334.7498304999999,,0.20166666633343083,20.775230726629125,18.692161826188745,1.055,165.25016950000008,,0.4885957109585044
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6693796612399998,0.3306203387600002,0.6693796612399998,19.55321659057988,18.65147396038179,0.995,334.6898306199999,,0.2,20.791469190297665,18.707553734879305,1.055,165.3101693800001,,0.4410374389999991
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6691996615999999,0.3308003384000001,0.6691996615999999,19.668900262362698,18.668900262362698,1.0,334.59983079999995,,0.28798394628659846,19.72217604813534,18.72217604813534,1.0,165.40016920000005,,0.6966176552298777
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5535598928799995,0.44644010712000043,0.5535598928799995,18.737064801103447,17.737064801103447,1.0,276.7799464399998,,32.06454739185457,18.796849828132533,17.796849828132533,1.0,223.22005356000022,,5.63710808104942
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5501598996799998,0.44984010032000027,0.5501598996799998,18.800211561048272,17.800211561048272,1.0,275.07994983999987,,0.2,18.857007336725903,17.857007336725903,1.0,224.92005016000013,,0.2
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5482999034000005,0.4517000965999996,0.5482999034000005,18.860200982995856,17.860200982995856,1.0,274.1499517000002,,1.0065598255066917,18.135767238010395,17.135767238010395,1.0,225.8500482999998,,1.2913578572396855
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4516000967999995,0.5483999032000005,0.4516000967999995,17.968028276879643,16.968028276879643,1.0,225.80004839999975,,60.712684043217735,17.291607413312693,16.291607413312693,1.0,274.19995160000025,,4.95928674849548
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45254009491999947,0.5474599050800004,0.45254009491999947,18.06962686303566,17.06962686303566,1.0,226.27004745999974,,0.2,17.427027042647055,16.427027042647055,1.0,273.7299525400002,,0.2
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45472009055999946,0.5452799094400006,0.45472009055999946,18.166145519883873,17.166145519883873,1.0,227.36004527999972,,0.8523002838972208,17.5556756905147,16.5556756905147,1.0,272.6399547200003,,0.5114696549185328
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4573600852799994,0.5426399147200006,0.4573600852799994,17.884762156244363,16.884762156244363,1.0,228.6800426399997,,1.0866665411664558,17.677891905988965,16.677891905988965,1.0,271.31995736000033,,0.6598637964072395
20251224-080906_seed4_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5049599900800016,0.49504000991999847,0.5049599900800016,17.049892079459678,16.049892079459678,1.0,252.4799950400008,,6.337300853619926,16.848087547212053,15.848087547212051,1.0,247.52000495999923,,13.224231954438553
