run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6733796532400003,0.32662034675999974,0.6733796532400003,19.04491255843732,18.140615636620424,0.995,336.68982662000013,,0.23787378230083817,20.347249947850408,18.286492841564367,1.055,163.31017337999987,,0.596103162567537
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6729996540000003,0.3270003459999997,0.6729996540000003,19.087666930515454,18.1835848547894,0.995,336.49982700000015,,0.23859092019353142,20.38488745045788,18.322168199486146,1.055,163.50017299999985,,0.5965851529736153
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6725196549600003,0.3274803450399996,0.6725196549600003,19.12828358398968,18.22440561204993,0.995,336.2598274800002,,0.31817502437840706,20.42064307793499,18.35605978951184,1.055,163.74017251999982,,0.7937064910353036
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67227965544,0.32772034455999993,0.67227965544,19.166869404790198,18.263185331447435,0.995,336.13982772,,0.2,20.45461092403824,18.388256800036245,1.055,163.86017227999997,,0.41803308201647865
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6719196561599999,0.32808034384000007,0.6719196561599999,19.203525934550687,18.300026064875063,0.995,335.95982807999997,,0.26579942026165687,20.486880377836325,18.418843960034433,1.055,164.04017192000003,,0.6605751304344364
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6716796566399997,0.32832034336000027,0.6716796566399997,19.23834963782315,18.335024761631306,0.995,335.83982831999987,,0.2,20.517536358944508,18.44790176203271,1.055,164.16017168000013,,0.46388826839410696
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6713196573599998,0.3286803426400003,0.6713196573599998,19.27143215593199,18.36827352354974,0.995,335.65982867999986,,0.29590714813619473,20.54665954099728,18.475506673931072,1.055,164.34017132000014,,0.7329109800439207
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6709196581599997,0.3290803418400003,0.6709196581599997,19.302860548135392,18.39985984737225,0.995,335.45982907999985,,0.34689789623366885,20.574326563947416,18.501731340234517,1.055,164.54017092000015,,0.8574636324595794
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6706996585999996,0.3293003414000004,0.6706996585999996,19.332717520728618,18.429866855003638,0.995,335.3498292999998,,0.20126502752494965,20.600610235750043,18.52664477322279,1.055,164.65017070000022,,0.4966447196112713
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704196591599995,0.32958034084000054,0.6704196591599995,19.361081644692188,18.458373512253456,0.995,335.20982957999973,,0.2701664334925947,20.62557972396254,18.55031253456165,1.055,164.79017042000027,,0.665728720927695
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6701596596799997,0.3298403403200003,0.6701596596799997,19.388027562457577,18.48545483664078,0.995,335.07982983999983,,0.2645769237402077,20.649300737764413,18.572796907833567,1.055,164.92017016000017,,0.6509887371999485
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6699196601599998,0.3300803398400002,0.6699196601599998,19.413626184334696,18.51118209480874,0.995,334.9598300799999,,0.257542324362022,20.67183570087619,18.594157062441887,1.055,165.0401699200001,,0.6328069100282083
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6696996605999999,0.3303003394000001,0.6696996605999999,19.43794487511796,18.5356229900683,0.995,334.84983029999995,,0.24892817789850816,20.693243915832376,18.61444920931979,1.055,165.15016970000005,,0.6108616478167248
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6695196609599997,0.33048033904000035,0.6695196609599997,19.46104763136206,18.558841840564885,0.995,334.75983047999983,,0.21472782478669594,20.713581720040757,18.6337267488538,1.055,165.24016952000017,,0.5263416150991548
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6693396613199998,0.3306603386800002,0.6693396613199998,19.482995249793955,18.580899748536638,0.995,334.6698306599999,,0.22636602614046988,20.732902634038716,18.652040411411107,1.055,165.3301693400001,,0.5543009633055997
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6692196615599998,0.33078033844000027,0.6692196615599998,19.503845487304257,18.601854761109806,0.995,334.60983077999987,,0.2,20.75125750233678,18.66943839084055,1.055,165.39016922000013,,0.3891790992133821
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6689196621599998,0.3310803378400002,0.6689196621599998,19.523653212939042,18.621762023054313,0.995,334.4598310799999,,0.41920464880881186,20.768694627219936,18.68596647129852,1.055,165.5401689200001,,1.024436011950063
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6687996623999999,0.3312003376000001,0.6687996623999999,19.542470552292087,18.640673921901595,0.995,334.39983119999994,,0.2,20.78525989585894,18.701668147733592,1.055,165.60016880000006,,0.4314398542845409
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6686996625999998,0.3313003374000002,0.6686996625999998,19.658640225806515,18.658640225806515,1.0,334.3498312999999,,0.2,19.71658474034691,18.71658474034691,1.0,165.6501687000001,,0.3786401671976734
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5617398765199992,0.43826012348000076,0.5617398765199992,18.727472901745053,17.727472901745053,1.0,280.8699382599996,,29.33363282862739,18.792471887514296,17.792471887514296,1.0,219.13006174000037,,5.267528207649286
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5572198855599995,0.4427801144400005,0.5572198855599995,18.791099256657798,17.791099256657798,1.0,278.60994277999976,,0.2,18.852848293138578,17.852848293138578,1.0,221.39005722000024,,0.21378621178721618
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5546198907599994,0.4453801092400006,0.5546198907599994,18.033497759495,17.033497759495,1.0,277.3099453799997,,1.3789214610324092,18.02079279438124,17.02079279438124,1.0,222.6900546200003,,1.8252606896654626
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5443599112800018,0.45564008871999817,0.5443599112800018,18.131822871520246,17.131822871520246,1.0,272.1799556400009,,0.45378899576804277,18.119753154662178,17.119753154662178,1.0,227.8200443599991,,0.504633054983484
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5424399151200022,0.45756008487999783,0.5424399151200022,18.225231727944234,17.225231727944234,1.0,271.2199575600011,,0.649798447850727,18.213765496929067,17.213765496929067,1.0,228.7800424399989,,0.7678348431571759
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5412799174400023,0.45872008255999774,0.5412799174400023,18.31397014154702,17.31397014154702,1.0,270.6399587200011,,0.4166205967358776,18.303077222082614,17.303077222082614,1.0,229.36004127999888,,0.48927319047765994
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5399999200000025,0.46000007999999754,0.5399999200000025,18.39827163446967,17.39827163446967,1.0,269.99996000000124,,0.4874368881678593,18.38792336097848,17.38792336097848,1.0,230.00003999999876,,0.5696532717442268
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.538979922040003,0.461020077959997,0.538979922040003,18.478358052746184,17.478358052746184,1.0,269.4899610200015,,0.41168174636910887,18.468527192929553,17.468527192929553,1.0,230.5100389799985,,0.47891411748104173
20251224-084610_seed15_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5382399235200033,0.4617600764799968,0.5382399235200033,18.554440150108874,17.554440150108874,1.0,269.1199617600016,,0.3163143221679905,18.545100833283072,17.545100833283072,1.0,230.88003823999838,,0.3666827035025735
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.517659964680004,0.482340035319996,0.517659964680004,1.0945,0.1,0.995,258.829982340002,,,1.1605,0.1,1.055,241.170017659998,,
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5387999224000025,0.4612000775999975,0.5387999224000025,1.0966483599082393,0.10215915568667262,0.995,269.39996120000126,,7.984063790242645,2.157474999999999,1.0449999999999993,1.055,230.60003879999874,,0.8371299557665414
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6388597222800008,0.3611402777199993,0.6388597222800008,1.0921467454901679,0.097634920090621,0.995,319.42986114000036,,86.65718590749147,3.104601249999998,1.9427499999999984,1.055,180.57013885999964,,0.40494577115396163
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7059995880000006,0.29400041199999943,0.7059995880000006,1.089426991338918,0.09490149883308349,0.995,352.9997940000003,,24.273948722124974,4.004371187499998,2.7956124999999976,1.055,147.0002059999997,,0.5693707573924085
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7509194981599999,0.24908050184000013,0.7509194981599999,1.0868020455978635,0.0922633624099131,0.995,375.45974907999994,,24.731114867073337,4.8591526281249955,3.6058318749999967,1.055,124.54025092000006,,0.6535061674382622
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7827594344799997,0.21724056552000023,0.7827594344799997,1.0852807278352101,0.09073439983438207,0.995,391.3797172399999,,17.211630279191926,5.671194996718745,4.375540281249996,1.055,108.62028276000012,,0.7080085234870617
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8064193871599996,0.19358061284000042,0.8064193871599996,1.0832226589140708,0.08866598885836255,0.995,403.2096935799998,,21.25678295625752,6.442635246882807,5.106763267187495,1.055,96.7903064200002,,0.7468356946899548
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8245593508799994,0.17544064912000057,0.8245593508799994,1.0834528434141104,0.08889733006443276,0.995,412.2796754399997,,11.718939305827096,7.175503484538666,5.8014251038281195,1.055,87.72032456000028,,0.7719056384111593
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8389193221599995,0.16108067784000046,0.8389193221599995,1.0796500944821708,0.08507547184137758,0.995,419.45966107999976,,81.25575516691498,7.871728310311732,6.461353848636713,1.055,80.54033892000024,,0.7929263181475595
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.850739298519999,0.14926070148000098,0.850739298519999,1.092116631419476,0.09760465469294058,0.995,425.3696492599995,,3.979212879919733,8.533141894796145,7.088286156204876,1.055,74.6303507400005,,0.8231595628583189
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8600992797999991,0.13990072020000094,0.8600992797999991,2.0325107998485015,1.0427244219582927,0.995,430.04963989999953,,0.9530886378239284,9.161484800056336,7.683871848394631,1.055,69.95036010000047,,0.8028498248984114
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8561992875999996,0.14380071240000042,0.8561992875999996,2.9258852598560754,1.9405882008603772,0.995,428.0996437999998,,0.2,9.758410560053516,8.249678255974898,1.055,71.9003562000002,,0.38712114940182685
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8527992943999996,0.14720070560000045,0.8527992943999996,3.7745909968632705,2.7935587908173574,0.995,426.3996471999998,,0.2,10.32549003205084,8.787194343176152,1.055,73.60035280000022,,0.3703235681474581
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8487593024799988,0.15124069752000127,0.8487593024799988,4.580861447020106,3.6038808512764886,0.995,424.37965123999936,,0.2,10.864215530448297,9.297834626017343,1.055,75.62034876000064,,0.4794303907157886
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8451593096799995,0.15484069032000047,0.8451593096799995,5.3468183746691,4.373686808712663,0.995,422.57965483999976,,0.2,11.376004753925882,9.782942894716475,1.055,77.42034516000024,,0.46261754628932894
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8408793182400003,0.1591206817599997,0.8408793182400003,6.074477455935644,5.105002468277029,0.995,420.43965912000016,,0.2,11.862204516229585,10.24379574998065,1.055,79.56034087999984,,0.5923994268517911
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8371593256799986,0.16284067432000143,0.8371593256799986,6.765753583138861,5.799752344863177,0.995,418.5796628399993,,0.2,12.324094290418106,10.681605962481617,1.055,81.42033716000071,,0.55223793900169
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8328993341999983,0.1671006658000017,0.8328993341999983,7.422465903981918,6.459764727620017,0.995,416.44966709999915,,0.2,12.7628895758972,11.097525664357535,1.055,83.55033290000085,,0.6760877437073431
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8287193425599989,0.17128065744000104,0.8287193425599989,8.046342608782819,7.086776491239015,0.995,414.3596712799995,,0.2,13.179745097102337,11.492649381139657,1.055,85.64032872000053,,0.7062452282729386
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8249393501199991,0.17506064988000095,0.8249393501199991,8.639025478343678,7.682437666677063,0.995,412.46967505999953,,0.2,13.575757842247219,11.868016912082673,1.055,87.53032494000047,,0.6792273439668182
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8208993581999986,0.17910064180000143,0.8208993581999986,9.202074204426493,8.248315783343209,0.995,410.4496790999993,,0.2,13.951969950134858,12.22461606647854,1.055,89.55032090000071,,0.7706964514489142
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8165793668399979,0.18342063316000212,0.8165793668399979,9.736970494205167,8.785899994176047,0.995,408.28968341999894,,0.2,14.309371452628113,12.563385263154611,1.055,91.71031658000106,,0.8719407523940162
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8126393747199991,0.18736062528000083,0.8126393747199991,10.245121969494907,9.296604994467243,0.995,406.3196873599996,,0.2,14.648902879996706,12.885215999996879,1.055,93.68031264000041,,0.8402605550970268
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8083593832800001,0.1916406167199999,0.8083593832800001,10.72786587102016,9.78177474474388,0.995,404.17969164000004,,0.2,14.97145773599687,13.190955199997033,1.055,95.82030835999996,,0.9631523000268192
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8045193909599996,0.19548060904000045,0.8045193909599996,11.18647257746915,10.242686007506684,0.995,402.2596954799998,,0.2,15.277884849197024,13.48140743999718,1.055,97.74030452000022,,0.9108987972402409
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8004793990400001,0.1995206009599999,0.8004793990400001,11.622148948595692,10.680551707131348,0.995,400.23969952000004,,0.2,15.568990606737174,13.757337067997321,1.055,99.76030047999996,,1.0096499340037464
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.79653940692,0.20346059307999997,0.79653940692,12.036041501165906,11.09652412177478,0.995,398.26970346,,0.2,15.845541076400314,14.019470214597455,1.055,101.73029653999998,,1.0360267258213607
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7924594150800002,0.2075405849199998,0.7924594150800002,12.429239426107609,11.49169791568604,0.995,396.2297075400001,,0.2,15.519269378655988,13.710207941854017,1.055,103.7702924599999,,1.1276450485746115
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7698394603199994,0.23016053968000064,0.7698394603199994,12.802777454802229,11.867113019901737,0.995,384.9197301599997,,0.9008792867559009,14.809349923528105,13.037298505713844,1.055,115.08026984000031,,4.967951348184234
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7244995510000003,0.27550044899999965,0.7244995510000003,12.259791951042843,11.321398945771701,0.995,362.24977550000017,,2.049503465043302,14.140268171057839,12.403097792471886,1.055,137.75022449999983,,3.830581962909174
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7166995665999994,0.28330043340000055,0.7166995665999994,12.641802353490698,11.705328998483115,0.995,358.34978329999973,,0.24980843806973665,14.488254762504946,12.73294290284829,1.055,141.65021670000027,,0.6039490520999888
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7137595724799998,0.28624042752000023,0.7137595724799998,13.004712235816163,12.070062548558958,0.995,356.8797862399999,,0.2,14.818842024379697,13.046295757705874,1.055,143.12021376000013,,0.4246762813486176
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7110595778800003,0.28894042211999965,0.7110595778800003,13.349476624025353,12.416559421131009,0.995,355.5297889400002,,0.2,15.13289992316071,13.34398096982058,1.055,144.47021105999983,,0.4161454597667344
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7087995824000007,0.29120041759999926,0.7087995824000007,13.677002792824085,12.745731450074457,0.995,354.3997912000004,,0.2,15.431254927002673,13.626781921329549,1.055,145.60020879999962,,0.3715236767147825
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7065795868400008,0.2934204131599993,0.7065795868400008,13.988152653182878,13.058444877570732,0.995,353.28979342000036,,0.2,15.714692180652538,13.89544282526307,1.055,146.71020657999964,,0.3890065244932604
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7043795912400003,0.2956204087599997,0.7043795912400003,14.283745020523734,13.355522633692194,0.995,352.18979562000015,,0.2,15.983957571619909,14.150670683999914,1.055,147.81020437999985,,0.41041292483346237
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7022595954800003,0.2977404045199997,0.7022595954800003,14.564557769497545,13.637746502007584,0.995,351.12979774000013,,0.2,16.239759693038913,14.393137149799918,1.055,148.87020225999987,,0.4206068659118281
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7007995984000007,0.2992004015999993,0.7007995984000007,14.831329881022667,13.905859176907203,0.995,350.39979920000036,,0.2,16.482771708386966,14.623480292309921,1.055,149.60020079999964,,0.3081003672199603
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6990396019200005,0.3009603980799995,0.6990396019200005,15.084763386971533,14.160566218061842,0.995,349.5198009600002,,0.2,16.713633122967614,14.842306277694423,1.055,150.48019903999977,,0.39487834674928735
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6973196053599999,0.30268039464,0.6973196053599999,15.325525217622955,14.402537907158749,0.995,348.65980268,,0.2,16.932951466819233,15.050190963809701,1.055,151.34019732000002,,0.4097214465093195
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6957196085600004,0.3042803914399997,0.6957196085600004,15.554248956741807,14.63241101180081,0.995,347.85980428000016,,0.2,17.14130389347827,15.247681415619216,1.055,152.14019571999984,,0.4044124425956707
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6941196117600003,0.3058803882399998,0.6941196117600003,15.771536508904715,14.850790461210769,0.995,347.0598058800001,,0.2,17.33923869880436,15.435297344838254,1.055,152.9401941199999,,0.4288472569283375
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6925996147999998,0.3074003852000002,0.6925996147999998,15.97795968345948,15.058250938150229,0.995,346.2998073999999,,0.2,17.527276763864137,15.61353247759634,1.055,153.7001926000001,,0.43175292929182196
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6917596164799997,0.30824038352000027,0.6917596164799997,16.174061699286504,15.255338391242717,0.995,345.8798082399999,,0.2,17.70591292567093,15.782855853716523,1.055,154.12019176000013,,0.2529960953770701
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6903396193199997,0.30966038068000035,0.6903396193199997,16.360358614322177,15.44257147168058,0.995,345.1698096599998,,0.2,17.875617279387384,15.943713061030696,1.055,154.83019034000017,,0.4532641038663564
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6891996215999997,0.31080037840000035,0.6891996215999997,16.537340683606065,15.620442898096549,0.995,344.59981079999983,,0.2,18.036836415418012,16.09652740797916,1.055,155.40018920000017,,0.38523106381364436
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6880396239199997,0.31196037608000027,0.6880396239199997,16.705473649425763,15.78942075319172,0.995,344.01981195999986,,0.2,18.18999459464711,16.2417010375802,1.055,155.98018804000014,,0.41492000464993933
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6868596262799997,0.3131403737200003,0.6868596262799997,16.865199966954474,15.949949715532133,0.995,343.42981313999985,,0.2,18.33549486491475,16.379615985701186,1.055,156.57018686000015,,0.4464998006833495
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6858596282799998,0.3141403717200002,0.6858596282799998,17.016939968606746,16.102452229755524,0.995,342.9298141399999,,0.2,18.47372012166901,16.510635186416124,1.055,157.0701858600001,,0.4001929363809866
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6845796308399997,0.31542036916000027,0.6845796308399997,17.161092970176405,16.247329618267745,0.995,342.28981541999985,,0.2085547362077703,18.605034115585557,16.635103427095316,1.055,157.71018458000015,,0.541427877701248
20251224-084655_seed16_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68363963272,0.3163603672800001,0.68363963272,17.298038321667583,16.384963137354355,0.995,341.81981635999995,,0.2,18.729782409806276,16.753348255740548,1.055,158.18018364000005,,0.4201213274629852
